loss,accuracy,f1_score,roc_auc,average_precision,val_loss,val_accuracy,val_f1_score,val_roc_auc,val_average_precision,lr
1.0941338539123535,0.6005985736846924,0.5452011823654175,0.7747352719306946,0.6287158727645874,1.051307201385498,0.6157989501953125,0.5374663472175598,0.7975998520851135,0.6675813794136047,2.2102728e-05
1.0773133039474487,0.6014964580535889,0.5489081144332886,0.777488648891449,0.6318244338035583,1.040819525718689,0.6181926727294922,0.5400423407554626,0.7970132231712341,0.6675360202789307,1.9999376e-05
1.065562129020691,0.6039655804634094,0.5505768060684204,0.7798553109169006,0.6349743008613586,1.0300999879837036,0.6211849451065063,0.5456817150115967,0.796028196811676,0.6686838865280151,1.8096183e-05
1.0518025159835815,0.611298143863678,0.5593239665031433,0.7828247547149658,0.6404401063919067,1.022072672843933,0.6157989501953125,0.5471513867378235,0.7984275221824646,0.6683962345123291,1.6374104e-05
1.0446991920471191,0.6095024347305298,0.5552191734313965,0.7820906043052673,0.6416018009185791,1.009274959564209,0.6232794523239136,0.5498277544975281,0.7972519993782043,0.6716017723083496,1.4815902e-05
1.0407130718231201,0.6074822545051575,0.5550900101661682,0.7819340229034424,0.6397842764854431,1.0040740966796875,0.6301615834236145,0.5686269998550415,0.8028249740600586,0.6736564636230469,1.3405983e-05
1.0351942777633667,0.6051627397537231,0.5524147152900696,0.781364917755127,0.6376568078994751,1.006595492362976,0.6292639374732971,0.5627244710922241,0.79734867811203,0.6675967574119568,1.2130235e-05
1.026125192642212,0.6118219494819641,0.5577365756034851,0.7837562561035156,0.6417157053947449,0.9944009184837341,0.6274685859680176,0.5727394819259644,0.8009662628173828,0.6724262237548828,1.097589e-05
1.0212513208389282,0.6102506518363953,0.5615295171737671,0.7848742604255676,0.6447856426239014,0.9947659969329834,0.6205864548683167,0.5531238317489624,0.7940521240234375,0.6667280197143555,9.931397e-06
1.0113650560379028,0.6121212244033813,0.5635498762130737,0.7870284914970398,0.6485962867736816,0.992287278175354,0.629862368106842,0.5709614753723145,0.7994162440299988,0.6687173247337341,8.9863e-06
1.0081658363342285,0.6162364482879639,0.5667355060577393,0.7880542874336243,0.6497414112091064,0.9734722971916199,0.631956934928894,0.5725719332695007,0.799769401550293,0.6758686304092407,8.13114e-06
0.9995141625404358,0.6169098615646362,0.5689146518707275,0.7896790504455566,0.6532807946205139,0.9795502424240112,0.6307600140571594,0.5673699975013733,0.8000219464302063,0.6739938259124756,7.3573597e-06
1.006087303161621,0.6116722822189331,0.5648112297058105,0.7854509353637695,0.6451576352119446,0.9748197793960571,0.6337522268295288,0.5754497051239014,0.8012523055076599,0.6742911338806152,6.6572143e-06
0.997493326663971,0.6094276309013367,0.559220552444458,0.787231981754303,0.6506624221801758,0.9720727801322937,0.6343507170677185,0.5697118639945984,0.8013911843299866,0.67772376537323,6.0236966e-06
0.9964562654495239,0.6144406795501709,0.5682225227355957,0.7867603302001953,0.6508485078811646,0.9712194800376892,0.6343507170677185,0.5697613954544067,0.7990153431892395,0.672076940536499,5.4504662e-06
0.9932456612586975,0.6153385639190674,0.5656640529632568,0.7874961495399475,0.6520314812660217,0.9656062126159668,0.631956934928894,0.5702546238899231,0.799299418926239,0.6745872497558594,4.931786e-06
0.9929787516593933,0.6154133677482605,0.5652056336402893,0.7865648865699768,0.6479901075363159,0.9641455411911011,0.6337522268295288,0.5705552101135254,0.8020793795585632,0.6766844391822815,4.4624644e-06
0.9896442890167236,0.6175084114074707,0.5678717494010925,0.7881432175636292,0.6503791809082031,0.9680435657501221,0.6313584446907043,0.5681958794593811,0.7988656163215637,0.6726925373077393,4.037805e-06
0.9840375185012817,0.6160867810249329,0.567187488079071,0.7888286709785461,0.653745174407959,0.9606617093086243,0.6313584446907043,0.5750582814216614,0.7999312281608582,0.6727956533432007,3.653557e-06
0.980825662612915,0.619678258895874,0.5711080431938171,0.7907776832580566,0.6568021178245544,0.9690622091293335,0.6292639374732971,0.5620606541633606,0.7953864932060242,0.6672435998916626,3.3058752e-06
0.9784127473831177,0.6225215196609497,0.5742074847221375,0.7910025715827942,0.6551765203475952,0.9566744565963745,0.6328545808792114,0.5756642818450928,0.8034890294075012,0.6765909194946289,2.9912796e-06
0.981407105922699,0.6170594692230225,0.5701872706413269,0.7892131805419922,0.6532440781593323,0.9608443379402161,0.6361460089683533,0.5717362761497498,0.7973625659942627,0.6702262163162231,2.7066217e-06
0.974564790725708,0.6162364482879639,0.5704107284545898,0.7914676666259766,0.6558700203895569,0.9405817985534668,0.6427289247512817,0.5809606909751892,0.8067455291748047,0.6915228962898254,2.4490525e-06
0.9778936505317688,0.6165357232093811,0.5693333745002747,0.7908909916877747,0.6561306118965149,0.9711311459541321,0.6295631527900696,0.5645238757133484,0.7921608090400696,0.6609284281730652,2.2159943e-06
0.978780210018158,0.6158623099327087,0.5687220692634583,0.7893614172935486,0.6531121730804443,0.9526673555374146,0.6367444396018982,0.5712451934814453,0.8037921786308289,0.6768380403518677,2.0051145e-06
0.9722848534584045,0.6166853904724121,0.5683279037475586,0.7909261584281921,0.6592748761177063,0.9648028612136841,0.630460798740387,0.5670199394226074,0.7957315444946289,0.6652287244796753,1.8143027e-06
0.9787119030952454,0.6152637600898743,0.5657526850700378,0.7877236008644104,0.650278627872467,0.9412509202957153,0.6394374370574951,0.5754514336585999,0.8067817687988281,0.6878626346588135,1.641649e-06
0.9724084734916687,0.6186307668685913,0.5710274577140808,0.7906286120414734,0.6576671004295349,0.9609236717224121,0.62776780128479,0.5586623549461365,0.7953761219978333,0.6693778038024902,1.4854254e-06
